,3341,3320,3325,3326,3328,3329,3330,3371,3339,3338,3370,3380,3389,3390,3366,3367,3369,3379,3378,3377,3376,3375,3342,3343,3344,3345,3355,3354,3349,3351,3350,3353,3352,3381,3214,3215,3216,3217,3210,3211,3212,3213,3218,3219,3207,3206,3209,3208,3232,3233,3230,3231,3236,3237,3234,3235,3238,3229,3228,3225,3224,3227,3226,3221,3220,3223,3222,3321,3323,3324,3327,3258,3259,3251,3252,3253,3254,3255,3256,3257,3856,3857,3858,3368,3333,3332,3331,3335,3334,3248,3242,3241,3240,3247,3246,3245,3244,3403,3276,3277,3275,3272,3270,3309,3306,3307,3304,3305,3302,3303,3278,3279,3384,3385,3382,3383,3388,3319,3263,3262,3265,3264,3267,3266,3269,3313,3312,3315,3314,3317,3316,3391,3393,3395,3394,3397,3318,3398,3396,3356,3360,3361,3311,3298,3299,3310,3294,3295,3296,3297,3290,3291,3292,3364,3365,3363,3289,3288,3287,3286,3285,3284,3283,3281,3280,3374,3373,3372,3308,3239,3346,3300,3301,3348,3357,3359,3358,3401,3402,3405,3340,3404,3249,3274,3273,3268,3392,3322,3250,3337,3336,3243,3386,3387,3399,3362,3347,3400
3341,1.0,0.974932877044,0.97580787134,0.976599076683,1.0022848399,0.984318008935,0.976224589979,0.994561625814,0.98329815169,0.984028590717,0.994454311453,0.98414249882,0.983408054907,0.985227510999,0.982932096322,0.982785247397,0.994561625814,0.984129812832,0.98414249882,0.98463474117,0.975682503295,0.976449383585,0.976292710446,0.985946873056,0.983538023344,0.97617471027,0.984464852177,0.975705220654,0.985142421628,0.984650256979,0.983709489004,0.975716102846,0.995241908288,0.943079447919,0.944382205388,0.941544755019,0.946535903575,0.943560317975,0.94639037416,0.946347896159,0.945401865274,0.941056721891,0.944316899591,0.944125538958,0.944393365465,0.946535903575,0.942020771467,0.944014619449,0.946533830877,0.944935384429,0.94494759931,0.943567818973,0.944974779695,0.943037086644,0.94370058836,0.944255195571,0.944602856791,0.94491954321,0.944170046498,0.945678630125,0.944338394849,0.944486341086,0.94482580873,0.94430891041,0.9455146212,0.944660013451,0.944217146172,0.943248254334,0.943196074102,0.942453542836,0.941978393799,0.942570326575,0.942476770931,0.94228133145,0.942209869501,0.943343483974,0.943341981286,0.94338609123,0.942235662604,0.94316334198,0.942621795632,0.943136532816,0.943395553029,0.943363321748,0.942920327626,0.942677388143,0.939888873757,0.942636173554,0.942513842679,0.942359118384,0.942373623233,0.942232924596,0.943134971508,0.942456414484,0.941778381535,0.942468622855,0.942154292958,0.9421831371,0.942404451329,0.942461517415,0.941748231158,0.942261815079,0.943451845937,0.941823193664,0.942459661837,0.943521769913,0.941794345154,0.942928999028,0.942376094687,0.942897029603,0.941292010637,0.942823096576,0.942510713402,0.943415243666,0.943412316487,0.942560503451,0.94344031419,0.941250815584,0.942452882651,0.942130807687,0.942359902532,0.942375340026,0.942532768141,0.942349749782,0.943038395578,0.943566355675,0.940715078071,0.93954830285,0.943577476215,0.941986336781,0.941955752547,0.943102488719,0.943096888502,0.943398369164,0.942690665078,0.942419827195,0.943419505294,0.942724884763,0.9432649035,0.942988070237,0.942472362118,0.943175290746,0.941416804068,0.941867731757,0.942459366398,0.941278788993,0.942915560479,0.941093516785,0.941218404201,0.943507732487,0.943075001786,0.941692479267,0.941597875297,0.942604765461,0.942407963814,0.943528442229,0.941668211703,0.941750685494,0.940144950664,0.941044269099,0.941816030345,0.942937773021,0.943522471344,0.941808145386,0.941295372002,0.942303148256,0.942470725608,0.941713662227,0.941565477862,0.94217123677,0.943408068245,0.943566209864,0.942959081369,0.942501024476,0.942986512073,0.942488476437,0.943210819487,0.942215214098,0.941818638618,0.941809049783,0.943260751751,0.943162780526,0.948829212178,0.948828487957,0.949086784734,0.949184375392,0.949070056056,0.94398417806,0.944919256062,0.94421587574,0.944608353906,0.944552494835,0.944111103352,0.944391283285,0.943777802119,0.944383939732,0.94464120366,0.944421986223
3320,0.974932877044,1.0,0.986052492397,0.986780995919,0.991564808935,0.974070893566,0.986177452571,0.97454113049,0.975470106543,0.976400557123,0.974627255806,0.973987950317,0.973288589267,0.974037049945,0.98880863417,0.98906214001,0.97454113049,0.973975264329,0.973987950317,0.975666305851,0.997517716227,0.998334873865,0.987217374646,0.97504083293,0.973588592801,0.986311520627,0.9740600507,0.988342319262,0.974105477956,0.973788895303,0.972465035523,0.985459152556,0.975459747719,0.941415025471,0.94331798542,0.939747009544,0.945139059316,0.941892446385,0.94494261499,0.945307783244,0.944318334571,0.939365144915,0.942781259272,0.942589898639,0.943199788687,0.945139059316,0.941503803209,0.942500021734,0.945136986618,0.943287535495,0.943298381372,0.941819375219,0.943323305023,0.941370731974,0.941780215737,0.942625049237,0.942971235046,0.943288296581,0.942634406179,0.943935912951,0.942788498719,0.942938455319,0.943339004836,0.942761024643,0.9438795642,0.942991263404,0.942696948855,0.941505292298,0.941599423612,0.940961633633,0.941260391355,0.942571252618,0.941333914551,0.941051347045,0.940957638846,0.941678021129,0.941567486218,0.941611596161,0.941005686469,0.941388846911,0.941478939253,0.941779648342,0.941788759237,0.942694520787,0.941038376732,0.940866096436,0.938693866482,0.9407394904,0.94061606161,0.941210267987,0.941136930961,0.941002948461,0.941459585293,0.942455439567,0.939828731553,0.942464975906,0.94080155388,0.940239538259,0.940479144897,0.941205960081,0.940496000504,0.940909076001,0.941722375941,0.940229882644,0.940536980358,0.942204114229,0.94000282242,0.941047048134,0.940452315294,0.941646449411,0.939345043461,0.941623543207,0.940469155754,0.941620702522,0.941618148056,0.940672352289,0.942083051857,0.94056137552,0.941211754806,0.941187789253,0.941220948417,0.941134212181,0.940867121133,0.941205520159,0.941239841034,0.942049514535,0.939955790447,0.937695308411,0.942230211337,0.940046581545,0.940015997311,0.941895189172,0.941889588954,0.941602459015,0.940930473803,0.940815746461,0.941623595146,0.942287521977,0.942876835025,0.942315135461,0.940858253312,0.941654948322,0.939561908669,0.940202149594,0.940535587006,0.939437914207,0.941035167749,0.940032844943,0.94013049202,0.941954372344,0.941462777319,0.939937930178,0.93982369912,0.940752008748,0.941181649619,0.941732532081,0.939872347558,0.939801035512,0.939175107898,0.939228590746,0.940792739904,0.941741855368,0.94220481566,0.939921068624,0.939612732512,0.940699067522,0.940880684416,0.939734934623,0.939699121856,0.941028691577,0.941612158097,0.941957165784,0.941619032359,0.941158457957,0.942313577297,0.940635719724,0.942537884711,0.941323091955,0.940326729415,0.93988231404,0.941663913474,0.941500985889,0.947232544009,0.947220852712,0.947315547374,0.947377682379,0.947386371154,0.942560602017,0.942956788869,0.942363238602,0.943203375136,0.942683595311,0.942832627803,0.943263755445,0.942442774814,0.943033652492,0.943381188331,0.943086958918
3325,0.97580787134,0.986052492397,1.0,0.999181858592,0.994766902329,0.977926330987,0.997639901205,0.97527509651,0.976942409837,0.977666325962,0.975361221826,0.976216766747,0.976424079537,0.978087740017,0.985036157729,0.98507722813,0.97527509651,0.976204080758,0.976216766747,0.977784854864,0.988450917084,0.987679628577,0.996841081705,0.976586148447,0.978226739269,0.997682025159,0.977195034647,0.990060122925,0.977080516637,0.976427312508,0.973722096074,0.996757389723,0.976128437835,0.942443940114,0.946107324694,0.941357910873,0.946385856131,0.943577188001,0.946200455083,0.946576193022,0.945574167773,0.941065066199,0.94445221033,0.944260849697,0.944300675346,0.946385856131,0.941927307925,0.944170972792,0.946383783433,0.944990303435,0.945002518316,0.943384516034,0.945011051616,0.943059754519,0.944035988718,0.944337969494,0.944677525181,0.944992433525,0.944305357236,0.945571743075,0.944471714649,0.944609406377,0.945043141779,0.944431975701,0.944953520828,0.944681908498,0.944367899912,0.943727506719,0.943666141828,0.943169562821,0.942185670905,0.943863773178,0.94349761506,0.943685527493,0.943595956002,0.944042237283,0.944244490683,0.944288600627,0.943649817934,0.944065851377,0.943642639762,0.943967413095,0.943968439498,0.944208557986,0.943211745583,0.942670280423,0.940956127614,0.94282638034,0.942704049464,0.943373968496,0.943772411288,0.943647079926,0.94381774645,0.943747960127,0.942076718537,0.943757496466,0.942985173238,0.942508840865,0.942775917979,0.943844277237,0.94313431766,0.943092695358,0.943948455345,0.942174571951,0.942832655526,0.9442448075,0.942084926892,0.943220416986,0.942749088376,0.943907884703,0.941604703006,0.943166225903,0.942576509084,0.943598132303,0.943593499134,0.94277970562,0.944295673133,0.941525382108,0.943847235133,0.943527709355,0.943380746662,0.943769692508,0.943087800672,0.943369220668,0.94390941659,0.944251978224,0.94099511991,0.939741013718,0.943999196716,0.942334367655,0.942303783421,0.944140669729,0.944135069512,0.943581257801,0.942964847855,0.942863012534,0.943602393931,0.943679635229,0.944390872225,0.943714564533,0.942841614731,0.943562599331,0.941609514935,0.942854094821,0.942832360087,0.941541049807,0.943206978436,0.942611077435,0.942719272438,0.944613055455,0.943688748362,0.94201325329,0.941922000128,0.94283376045,0.943810334308,0.943711330866,0.941957972498,0.942049022496,0.940502732345,0.941339901354,0.942315456872,0.943283860646,0.944245508931,0.942818332299,0.941670833037,0.942746333595,0.942947402633,0.941829626852,0.941819349222,0.943192392086,0.943591805525,0.944101040115,0.944231575892,0.94338843245,0.943715261745,0.942717471425,0.943939569159,0.942952994939,0.942534658602,0.942136639974,0.943835099397,0.943711786946,0.949595918358,0.94958422706,0.949612794251,0.949457744862,0.949696334653,0.945218053502,0.945397205773,0.944804670687,0.945533771766,0.945434483486,0.945401405587,0.946259755021,0.945084579344,0.946038624108,0.945721557767,0.945728763448
3326,0.976599076683,0.986780995919,0.999181858592,1.0,0.995544173934,0.977108189578,0.998441556852,0.976066301854,0.977735356898,0.978459273023,0.976152427169,0.97700797209,0.977201351142,0.977269598609,0.985764661251,0.985805731652,0.976066301854,0.976995286101,0.97700797209,0.97857431849,0.987632775675,0.988408132098,0.997642737352,0.97737735379,0.97740859786,0.998483680805,0.977972306252,0.990788626447,0.976262375228,0.977206325831,0.974513301418,0.99755904537,0.976919643178,0.943193344243,0.945289183286,0.942109056719,0.947137001977,0.943697832197,0.946951600929,0.947327338868,0.946325313619,0.941185710395,0.944572854526,0.944381493893,0.945051821192,0.947137001977,0.942047952122,0.944291616988,0.947134929279,0.945110947631,0.945123162512,0.94413566188,0.945131695813,0.943180398716,0.944156632915,0.944458613691,0.944798169377,0.945113077722,0.944426001433,0.945692387271,0.944592358846,0.944730050574,0.945163785976,0.944552619898,0.945704666674,0.944802552695,0.944488544109,0.943682687775,0.943619581168,0.943124743877,0.942139110244,0.943818954235,0.943452796117,0.94364070855,0.943551137059,0.94399741834,0.94419967174,0.944243781683,0.943604998991,0.944021032434,0.943597820818,0.943922594152,0.943883561058,0.944163739043,0.943165184923,0.942623719763,0.940911308671,0.942741501899,0.942619171024,0.943329149552,0.943727592345,0.943602260982,0.943772927507,0.943703141184,0.942030157877,0.943712677523,0.942940354294,0.942462280204,0.942729357318,0.943799458293,0.943089498716,0.943047876415,0.943903636401,0.942128011291,0.942786094865,0.94415992906,0.942038366232,0.943173856325,0.942702527715,0.943861324043,0.941558142346,0.943119665242,0.942491630644,0.943553313359,0.943548680191,0.942694827179,0.944210794693,0.941440503668,0.94380241619,0.943482890412,0.943335927718,0.943724873565,0.943042981728,0.943324401725,0.943864597647,0.944193225543,0.940948559249,0.939694453057,0.944215635362,0.942287806995,0.94225722276,0.944094109068,0.944088508851,0.943536438857,0.942879969414,0.942778134094,0.943557574988,0.943634816285,0.944346053282,0.94366974559,0.942756736291,0.943477720891,0.941562954275,0.942807534161,0.942785799427,0.941494489147,0.943160417776,0.942564516775,0.942672711777,0.944568236512,0.943603869921,0.941966692629,0.941875439467,0.942748882009,0.943765515365,0.943666511923,0.941911411837,0.942002461836,0.940456171684,0.941293340693,0.942268896211,0.943237299986,0.944160630491,0.942771771639,0.941624272377,0.942661455155,0.942900841972,0.941783066192,0.941772788561,0.943147573143,0.943546986582,0.944054479455,0.944186756949,0.943341871789,0.943670442802,0.942632592985,0.943894750216,0.942908175996,0.942489839659,0.942090079313,0.943790280453,0.943666968003,0.949545874263,0.949534182965,0.949562750156,0.949409442485,0.949648032276,0.945164525972,0.94534541996,0.944756368309,0.945480244237,0.945382697674,0.945347878057,0.945554825234,0.945031051814,0.945333694322,0.945668030237,0.945675235918
3328,1.0022848399,0.991564808935,0.994766902329,0.995544173934,1.05389221557,1.00235212714,0.995096282557,1.00127061964,1.00176762741,1.00250101693,1.0013270803,1.0000997171,1.01531951039,1.00144653107,0.996918359371,0.996959429772,1.00127061964,1.00008703111,1.0000997171,1.00277347851,0.992403133959,0.993114863743,0.995232848135,1.00233222878,1.01630067427,0.994843687729,1.01738694473,0.993284851121,1.00162023325,1.00400568785,0.998719817559,0.994379319305,1.00210740737,0.959805179304,0.961387914958,0.956378137943,0.963608534188,0.960256959304,0.963483404746,0.963439190378,0.962491840715,0.955216567264,0.961222619859,0.961031259226,0.961510594477,0.963608534188,0.956970651017,0.960885605758,0.96360646149,0.961773357052,0.961718479228,0.958534547921,0.961765240391,0.957694376043,0.96069671125,0.961043458627,0.961035685735,0.961757109444,0.961075766766,0.96226994459,0.961313525899,0.961392061354,0.961748371466,0.961214630678,0.962304844103,0.961393083677,0.961189959145,0.959751900282,0.960023466866,0.959347564529,0.958520458454,0.959672393682,0.959429798067,0.959469891977,0.95937057127,0.960099870379,0.960282793255,0.960326903199,0.959433169148,0.960104153949,0.959576515736,0.96009470034,0.959978610949,0.959919583507,0.959474144985,0.959234587578,0.956518153715,0.959112449588,0.95898682497,0.959312145521,0.959571582255,0.959430431139,0.95981964069,0.959555700557,0.958379101234,0.959566215961,0.959111452398,0.95880549089,0.959006893404,0.959621617149,0.95890723996,0.959219982603,0.959970257483,0.958542058134,0.959058350506,0.959950689125,0.958474062662,0.959485087159,0.958977085557,0.959858605603,0.957971144038,0.959444210916,0.958813003091,0.959726994604,0.959725075511,0.959018470397,0.959948651635,0.95792716757,0.959644103899,0.959496413033,0.959251432195,0.959568863474,0.959160368348,0.959235684213,0.960031912652,0.960396238903,0.957191057756,0.954303721117,0.960008137144,0.958556864834,0.958527973566,0.960056795834,0.960051195617,0.959711128187,0.959186102091,0.959114430666,0.959732264317,0.959605890599,0.959753186287,0.959731523141,0.959119902388,0.959670123162,0.958061776559,0.959027570244,0.959060357268,0.957846879483,0.959471648609,0.95869476507,0.958849766429,0.960698615249,0.959612193987,0.958495095471,0.958246288722,0.95903944518,0.959576230506,0.959841201253,0.958263740743,0.958349712226,0.955013421477,0.957697567233,0.958132527549,0.959551023841,0.959951390556,0.959138990594,0.958101047625,0.958997751727,0.959302014439,0.956223780752,0.958214613619,0.959124263907,0.959720827269,0.960296204103,0.96037023898,0.959469235934,0.959729964977,0.958923156155,0.959954272391,0.958901149228,0.958712660311,0.958474363666,0.959925536371,0.959674189243,0.966241265294,0.966240541073,0.966603747082,0.966250962054,0.966695811988,0.961971690763,0.962373628401,0.961936381392,0.962113697964,0.962513581099,0.962119703656,0.961956628839,0.961812490985,0.961954649216,0.962244111137,0.962383228909
3329,0.984318008935,0.974070893566,0.977926330987,0.977108189578,1.00235212714,1.0,0.977004878313,0.982659571533,0.982564396265,0.98328831239,0.982716032186,0.990298962738,0.983771081505,0.984526546734,0.978888453941,0.978636641067,0.982659571533,0.99028627675,0.990298962738,0.983589635922,0.976395567591,0.975608836083,0.976907265917,0.983742503346,0.98516789774,0.976847225013,0.984534617424,0.976079246827,0.984813723607,0.983167991444,0.982442257387,0.976389069802,0.98321018764,0.941597534061,0.944510642431,0.940052567739,0.945220564532,0.942850246684,0.945022298929,0.944979007371,0.943984406096,0.940387208788,0.943743161639,0.943551801006,0.943265980719,0.945220564532,0.941366005749,0.943453634817,0.945218491835,0.944293245701,0.944238367876,0.942249166594,0.944293379087,0.942287892703,0.942991469115,0.943625744976,0.943893625358,0.944290689258,0.943596308546,0.944799463816,0.94382788137,0.943912603134,0.944268260114,0.943735172458,0.944183121453,0.943913653123,0.943710500926,0.942125788866,0.942421102148,0.941807991564,0.940898426447,0.942227219193,0.94202231949,0.941993939494,0.941928551324,0.942652801258,0.942812060719,0.942856170663,0.941938876657,0.942633421413,0.942169037158,0.942734081456,0.942682298223,0.942848729587,0.941854383749,0.941810241779,0.939589347919,0.941688713036,0.94156638216,0.941904666943,0.942087252603,0.941936138649,0.942365106785,0.942113307101,0.940631721614,0.942123822505,0.941751841599,0.941009552216,0.941408040823,0.942178506271,0.941465220014,0.94185936372,0.942311815419,0.941106734809,0.941460595839,0.94272247484,0.941034846372,0.941863055151,0.941375930776,0.942354701588,0.940225105822,0.941889816417,0.941424867904,0.942324168753,0.942321241574,0.941628064439,0.942724272237,0.940316864922,0.942164721919,0.942054684556,0.941843953617,0.942084533822,0.941648043979,0.941826832393,0.942569186274,0.943021625373,0.939498191729,0.938710257209,0.942476864056,0.940751470004,0.940725224207,0.942541764361,0.942538809615,0.942307294251,0.941735062175,0.941629238082,0.942328430381,0.941981565472,0.942685116881,0.942459793921,0.941633732459,0.942317836547,0.940582560346,0.941579063032,0.941459202487,0.940432530941,0.941849616602,0.941222061817,0.941365578325,0.943264888271,0.942374940415,0.940986015876,0.940757717021,0.941646059291,0.942100839849,0.942437367317,0.940932381943,0.940602332607,0.939364828361,0.940258041234,0.940761246737,0.94200850091,0.942723176271,0.941074610112,0.94061243189,0.941512559143,0.941701852819,0.940527437346,0.940749641075,0.941714434319,0.942316993333,0.942811793838,0.942918095661,0.941794277965,0.942458235757,0.941522033802,0.942682543171,0.941369234539,0.941173087346,0.940719386542,0.942512196901,0.942007411177,0.948174318274,0.948173594053,0.948546815989,0.948687913697,0.94857435761,0.943590842599,0.944508500334,0.943790497321,0.944309224455,0.944203983638,0.943754843561,0.944830249837,0.943427950997,0.944831910725,0.944429575733,0.944072135101
3330,0.976224589979,0.986177452571,0.997639901205,0.998441556852,0.995096282557,0.977004878313,1.0,0.975862205909,0.977579730274,0.978303646399,0.975948331225,0.976901819455,0.976698711522,0.976957616172,0.985553468387,0.985299962546,0.975862205909,0.976889133467,0.976901819455,0.9783949642,0.987029232328,0.987804588751,0.996862840339,0.976745277892,0.976916817736,0.997993126585,0.977480526128,0.990521737817,0.975931335145,0.976816416997,0.974226467478,0.997430328904,0.976609878513,0.943089491924,0.945218133569,0.942158501364,0.947039662512,0.943769916496,0.946871608524,0.947247346463,0.946245321214,0.941253148261,0.944644938825,0.944453578192,0.944934904304,0.947039662512,0.942122509789,0.944363701287,0.947037589814,0.945172747056,0.945184961937,0.94422772751,0.945193495238,0.943242198141,0.944040292144,0.944520413116,0.944859968802,0.945174877147,0.944498085732,0.945758100438,0.944668500071,0.944802134872,0.945225585401,0.944624704196,0.945783813158,0.944864352119,0.944560628408,0.943599402739,0.943470703949,0.942998014161,0.942052327289,0.94370776969,0.943334920192,0.943525790232,0.943433745373,0.943865110368,0.944067363768,0.944111473711,0.943487607304,0.943888724462,0.943479944894,0.943898314704,0.943732721846,0.944042463967,0.943078401967,0.942542747114,0.941173791608,0.942617552206,0.942495221331,0.943211273628,0.943608047468,0.943484869296,0.943640619535,0.943593789521,0.941939068539,0.943601492978,0.942916074846,0.942371190867,0.942642574363,0.943682066607,0.94297210703,0.943023596967,0.943782514897,0.942039193947,0.94269931191,0.944014844559,0.941951590779,0.94308707337,0.94261574476,0.943711842588,0.941467053008,0.943032882287,0.942374460701,0.943429683844,0.943425050675,0.942577657236,0.94407746217,0.941342954758,0.943682871312,0.943365014488,0.943218051794,0.943605328687,0.942921896722,0.943206525801,0.943732289675,0.944070072496,0.940859526851,0.939609649211,0.944070550861,0.942195177528,0.942164593293,0.944009543522,0.944003943304,0.943412809341,0.942778385281,0.942668285345,0.943433945472,0.943479190744,0.944224778206,0.943805310356,0.942646887541,0.943357889634,0.941478150428,0.942674201638,0.942699016471,0.941401365421,0.94307363482,0.942472948132,0.942595379904,0.944417345255,0.943470537399,0.941881888783,0.941789095492,0.942614486539,0.943635204533,0.943542882407,0.941814947025,0.941911372499,0.940396693628,0.941206063479,0.942181132054,0.94315051703,0.94401554599,0.942684988683,0.941539468531,0.942551606405,0.942747454001,0.941665896249,0.941685511347,0.943029697218,0.943422508423,0.943902563647,0.944067106235,0.943270784891,0.943806007569,0.942498197515,0.944030314982,0.942806697116,0.942363109942,0.941998989976,0.943610405926,0.943544626546,0.949649686267,0.94963799497,0.949643898974,0.949449053797,0.949727421476,0.944920555551,0.945109333904,0.944527964036,0.945240259699,0.945148810337,0.945138717932,0.945343518864,0.944821891689,0.945122387952,0.945467482876,0.945466075793
3371,0.994561625814,0.97454113049,0.97527509651,0.976066301854,1.00127061964,0.982659571533,0.975862205909,1.0,0.982985912434,0.983716351461,0.99989268564,0.982880857329,0.982355812261,0.983599202429,0.982591517877,0.982444668951,1.0,0.982868171341,0.982880857329,0.985330990248,0.975290756741,0.976057637031,0.975761542988,0.984602177584,0.982523803083,0.975645234792,0.983450631916,0.975171385137,0.983797726156,0.983588108187,0.982577201655,0.975190825071,0.995096736273,0.941811370259,0.943391438937,0.940276013884,0.945272859182,0.942360624611,0.945130775704,0.945123383005,0.944102770849,0.939818915619,0.943268889044,0.943077528411,0.943525587001,0.945272859182,0.940821078103,0.942966608903,0.945270786484,0.943638944112,0.943651158993,0.942310600302,0.943707069757,0.94176441287,0.942541787606,0.942958755255,0.943306416475,0.943623102894,0.943122035951,0.944416864189,0.943290384302,0.943438330539,0.943681051231,0.943260899863,0.944258750017,0.943396615276,0.943169135625,0.942588190089,0.942254781942,0.941612915802,0.941233782395,0.941868981244,0.941741056975,0.941611220534,0.941539758585,0.942457554123,0.942456051435,0.942500161379,0.941565551688,0.942277412129,0.941886081677,0.942414450483,0.942545076132,0.942634985987,0.942175716222,0.941737713526,0.939153851326,0.941874161667,0.941751830791,0.941623404429,0.94170794789,0.94156281368,0.942249041657,0.941755069152,0.941033770131,0.941767277523,0.941432210626,0.941440446429,0.941652953011,0.941791406499,0.941078120242,0.941539732746,0.942723886221,0.94115851614,0.941710099838,0.942581730099,0.941107374485,0.942184387624,0.941625434774,0.942164506238,0.940547399233,0.942078485172,0.941595295028,0.942663792646,0.942660865467,0.941798491564,0.942555427186,0.940514990043,0.941782771735,0.941395093731,0.941628090841,0.94170522911,0.941679226623,0.941614035826,0.942145374371,0.942838051908,0.939972152552,0.938747368799,0.942637436401,0.941251055301,0.941220471067,0.942368570779,0.942362970562,0.942646918144,0.941792699298,0.941677908476,0.942668054274,0.942061076626,0.942536567739,0.942324262101,0.941681912654,0.942410471647,0.940615870016,0.940981801906,0.941708706486,0.940606649882,0.942170949075,0.940276542717,0.940409852108,0.942655169897,0.942191194872,0.940969056931,0.940876083464,0.941842753574,0.941737852898,0.942776991209,0.940981241034,0.941006074091,0.939479725426,0.940315386997,0.940877822982,0.942193161617,0.94258243153,0.941068195558,0.940647844436,0.941561229537,0.941529433448,0.940819565971,0.940811263631,0.941435522815,0.942656617225,0.942715732966,0.942068258002,0.941560798441,0.942322703937,0.94172928377,0.94254701135,0.941472010092,0.940978011583,0.94110498904,0.942408921663,0.942473385358,0.948241716503,0.948240992282,0.948492662318,0.948559835278,0.948434057552,0.94349755671,0.944510112749,0.943743218461,0.944156310611,0.944153942826,0.943717595225,0.943996732312,0.943327833235,0.943989388758,0.944248738379,0.943972017339
3339,0.98329815169,0.975470106543,0.976942409837,0.977735356898,1.00176762741,0.982564396265,0.977579730274,0.982985912434,1.0,0.998983363228,0.982908262736,0.982686521705,0.983765428582,0.985699391972,0.981906494615,0.981652988774,0.982985912434,0.982673835717,0.982686521705,0.986963750941,0.976327980318,0.977087893739,0.977919574695,0.983793531441,0.984123890624,0.977380219524,0.98499025777,0.976918898972,0.982769187275,0.983297835934,0.981879381049,0.976864016196,0.985584595352,0.941940952133,0.943381573741,0.940598205387,0.945627874121,0.94262351029,0.94547220017,0.945425314494,0.944399743149,0.940121080384,0.943497536545,0.943306175912,0.943777615663,0.945627874121,0.941043758378,0.94321650402,0.945625801424,0.944009456676,0.943954578851,0.942638600024,0.944037367177,0.942099070077,0.942860563001,0.943355867076,0.943609836333,0.944009578909,0.943350683452,0.944534433081,0.943589391709,0.94366697804,0.943984471089,0.943489547364,0.944595742901,0.943671907204,0.943464875832,0.942096583059,0.942434316824,0.941838390909,0.940893473802,0.942114721273,0.941893164378,0.941542152912,0.941447031167,0.942659176967,0.942406794539,0.942450904483,0.941519144859,0.942228155233,0.942038189079,0.942581431508,0.942652458737,0.942857535054,0.941917990316,0.941799371042,0.939241914415,0.941560141855,0.941436713065,0.941775511831,0.941629632849,0.941516406851,0.942379161175,0.942000809182,0.940770746092,0.942013017553,0.941599191651,0.941210666108,0.941449814686,0.941698679081,0.940983225606,0.941706713771,0.942233281545,0.941120716267,0.941512241958,0.942751781765,0.940910435577,0.941926661719,0.941427576894,0.942450191368,0.94036314046,0.941982893957,0.941307724224,0.942375995371,0.942373068192,0.941510920759,0.942739590176,0.94022487943,0.941704456694,0.941320013233,0.941713105538,0.941626914069,0.941622424328,0.941697677281,0.942162542652,0.942838338637,0.939528930736,0.938656852437,0.942807488067,0.940942465836,0.940911881601,0.942535407891,0.942529807674,0.942359120869,0.941304764485,0.941177532842,0.942380256999,0.941986562533,0.9426920241,0.942375325935,0.941430435962,0.942216740681,0.940525353654,0.941278953837,0.941510848605,0.940304472299,0.941913223169,0.940715834996,0.940859617549,0.942798325141,0.942391511875,0.940935961804,0.940678284185,0.941555708541,0.941658108176,0.942260530788,0.940764358043,0.940743050051,0.939309018705,0.94013907953,0.940734062754,0.942098977186,0.942752483196,0.940784600504,0.940568169646,0.94128951705,0.94171117143,0.94059300871,0.940598864132,0.941583304916,0.94236881995,0.942833736079,0.942263242506,0.94164604441,0.942373767772,0.941439419516,0.942598075185,0.941286006734,0.94120348669,0.940877650997,0.942429164486,0.942015450825,0.948387681263,0.948386957042,0.948650334696,0.948805803855,0.948559953264,0.943945399572,0.944797417536,0.944046083459,0.944698944531,0.944484700172,0.944236634667,0.94455139332,0.943860645758,0.944545742823,0.944759864419,0.944431383681
